,Date,Rainfall(mm),longitude,latitude
6663,2013-01-17,0.0,34.1302393108582,-0.15691808566681
6664,2013-01-17,0.0,34.5916595516351,0.455656771238155
6665,2013-01-17,0.0,34.3574260796131,-0.49527819501754
6666,2013-01-17,0.0,34.7334061581899,-0.45348661850252
6667,2013-01-17,0.0,34.9294982126894,-0.20616295674907
6668,2013-01-17,0.0,34.808592792652,-0.57948883140227
6669,2013-01-17,2.0634994506835938,34.2949618772753,-1.08800571553302
6670,2013-01-17,0.0,34.1811898920098,0.789089059144986
6671,2013-01-17,0.0,34.1675134929346,-0.546721803243272
6672,2013-01-17,0.0,34.7094781098525,-0.826857570256213
6673,2013-01-17,0.0,34.7410412546229,0.408738807154319
6674,2013-01-17,0.0,34.8344189472831,-0.1117154205396
6675,2013-01-17,0.0,34.470147559189,0.355026574170805
6676,2019-02-21,10.034489631652832,34.470147559189,0.355026574170805
6677,2012-03-04,0.0,34.8670305549363,0.560572990814677
6678,2012-03-04,4.968091011047363,34.1302393108582,-0.15691808566681
6679,2012-03-04,5.786131858825684,34.5916595516351,0.455656771238155
6680,2012-03-04,11.052120208740234,34.3574260796131,-0.49527819501754
6681,2012-03-04,18.850759506225586,34.7334061581899,-0.45348661850252
6682,2012-03-04,16.260826110839844,34.9294982126894,-0.20616295674907
6683,2012-03-04,22.64192008972168,34.808592792652,-0.57948883140227
6684,2012-03-04,3.972033739089966,34.2949618772753,-1.08800571553302
6685,2012-03-04,5.943143367767334,34.1811898920098,0.789089059144986
6686,2012-03-04,6.62241268157959,34.1675134929346,-0.546721803243272
6687,2012-03-04,20.274662017822266,34.7094781098525,-0.826857570256213
6688,2012-03-04,8.486494064331055,34.7410412546229,0.408738807154319
6689,2012-03-04,17.268672943115234,34.8344189472831,-0.1117154205396
6690,2012-03-04,9.040610313415527,34.470147559189,0.355026574170805
6691,2004-11-20,5.046464920043945,34.470147559189,0.355026574170805
6692,2021-05-19,0.0,34.8670305549363,0.560572990814677
6693,2021-05-19,13.90366268157959,34.1302393108582,-0.15691808566681
6694,2021-05-19,0.0,34.5916595516351,0.455656771238155
6695,2021-05-19,2.7919342517852783,34.3574260796131,-0.49527819501754
6696,2021-05-19,0.0,34.7334061581899,-0.45348661850252
6697,2021-05-19,0.0,34.9294982126894,-0.20616295674907
6698,2021-05-19,0.0,34.808592792652,-0.57948883140227
6699,2021-05-19,12.586284637451172,34.2949618772753,-1.08800571553302
6700,2021-05-19,5.3506317138671875,34.1811898920098,0.789089059144986
6701,2021-05-19,5.733925819396973,34.1675134929346,-0.546721803243272
6702,2021-05-19,0.0,34.7094781098525,-0.826857570256213
6703,2021-05-19,0.0,34.7410412546229,0.408738807154319
6704,2021-05-19,7.497768402099609,34.8344189472831,-0.1117154205396
6705,2021-05-19,5.0013508796691895,34.470147559189,0.355026574170805
6706,2003-07-26,0.0,34.470147559189,0.355026574170805
6707,2007-05-27,0.0,34.8670305549363,0.560572990814677
6708,2007-05-27,5.990292549133301,34.1302393108582,-0.15691808566681
6709,2007-05-27,5.970693588256836,34.5916595516351,0.455656771238155
6710,2007-05-27,2.6459808349609375,34.3574260796131,-0.49527819501754
6711,2007-05-27,4.505165100097656,34.7334061581899,-0.45348661850252
6712,2007-05-27,0.0,34.9294982126894,-0.20616295674907
6713,2007-05-27,8.93674087524414,34.808592792652,-0.57948883140227
6714,2007-05-27,23.186294555664062,34.2949618772753,-1.08800571553302
6715,2007-05-27,3.4964261054992676,34.1811898920098,0.789089059144986
6716,2007-05-27,0.0,34.1675134929346,-0.546721803243272
6717,2007-05-27,5.006394863128662,34.7094781098525,-0.826857570256213
6718,2007-05-27,5.743949890136719,34.7410412546229,0.408738807154319
6719,2007-05-27,0.0,34.8344189472831,-0.1117154205396
6720,2007-05-27,5.087005615234375,34.470147559189,0.355026574170805
6721,2006-12-27,16.894420623779297,34.470147559189,0.355026574170805
6722,2002-03-10,40.912906646728516,34.8670305549363,0.560572990814677
6723,2002-03-10,15.110339164733887,34.1302393108582,-0.15691808566681
6724,2002-03-10,22.162792205810547,34.5916595516351,0.455656771238155
6725,2002-03-10,12.468501091003418,34.3574260796131,-0.49527819501754
6726,2002-03-10,18.82322120666504,34.7334061581899,-0.45348661850252
6727,2002-03-10,23.783918380737305,34.9294982126894,-0.20616295674907
6728,2002-03-10,23.208059310913086,34.808592792652,-0.57948883140227
6729,2002-03-10,15.175189018249512,34.2949618772753,-1.08800571553302
6730,2002-03-10,21.836875915527344,34.1811898920098,0.789089059144986
6731,2002-03-10,25.785888671875,34.1675134929346,-0.546721803243272
6732,2002-03-10,17.65599250793457,34.7094781098525,-0.826857570256213
6733,2002-03-10,37.5347785949707,34.7410412546229,0.408738807154319
6734,2002-03-10,18.977859497070312,34.8344189472831,-0.1117154205396
6735,2002-03-10,27.215229034423828,34.470147559189,0.355026574170805
6736,2020-01-06,6.6164727210998535,34.470147559189,0.355026574170805
6737,2003-01-03,6.427963733673096,34.8670305549363,0.560572990814677
6738,2003-01-03,11.339487075805664,34.1302393108582,-0.15691808566681
6739,2003-01-03,16.550874710083008,34.5916595516351,0.455656771238155
6740,2003-01-03,10.202561378479004,34.3574260796131,-0.49527819501754
6741,2003-01-03,22.21902084350586,34.7334061581899,-0.45348661850252
6742,2003-01-03,20.78799057006836,34.9294982126894,-0.20616295674907
6743,2003-01-03,27.854249954223633,34.808592792652,-0.57948883140227
6744,2003-01-03,3.8759677410125732,34.2949618772753,-1.08800571553302
6745,2003-01-03,5.117702484130859,34.1811898920098,0.789089059144986
6746,2003-01-03,5.193349361419678,34.1675134929346,-0.546721803243272
6747,2003-01-03,26.988428115844727,34.7094781098525,-0.826857570256213
6748,2003-01-03,17.165884017944336,34.7410412546229,0.408738807154319
6749,2003-01-03,11.263010025024414,34.8344189472831,-0.1117154205396
6750,2003-01-03,10.559228897094727,34.470147559189,0.355026574170805
6751,2017-03-03,6.6453142166137695,34.470147559189,0.355026574170805
6752,2006-07-20,0.0,34.8670305549363,0.560572990814677
6753,2006-07-20,0.0,34.1302393108582,-0.15691808566681
6754,2006-07-20,0.0,34.5916595516351,0.455656771238155
6755,2006-07-20,0.0,34.3574260796131,-0.49527819501754
6756,2006-07-20,0.0,34.7334061581899,-0.45348661850252
6757,2006-07-20,0.0,34.9294982126894,-0.20616295674907
6758,2006-07-20,0.0,34.808592792652,-0.57948883140227
6759,2006-07-20,0.0,34.2949618772753,-1.08800571553302
6760,2006-07-20,0.0,34.1811898920098,0.789089059144986
6761,2006-07-20,0.0,34.1675134929346,-0.546721803243272
6762,2006-07-20,0.0,34.7094781098525,-0.826857570256213
6763,2006-07-20,0.0,34.7410412546229,0.408738807154319
6764,2006-07-20,0.0,34.8344189472831,-0.1117154205396
6765,2006-07-20,0.0,34.470147559189,0.355026574170805
6766,2009-02-08,0.0,34.470147559189,0.355026574170805
6767,2003-12-09,0.0,34.8670305549363,0.560572990814677
6768,2003-12-09,11.617603302001953,34.1302393108582,-0.15691808566681
6769,2003-12-09,9.364638328552246,34.5916595516351,0.455656771238155
6770,2003-12-09,6.336112976074219,34.3574260796131,-0.49527819501754
6771,2003-12-09,13.756999969482422,34.7334061581899,-0.45348661850252
6772,2003-12-09,10.585958480834961,34.9294982126894,-0.20616295674907
6773,2003-12-09,9.440407752990723,34.808592792652,-0.57948883140227
6774,2003-12-09,6.472226142883301,34.2949618772753,-1.08800571553302
6775,2003-12-09,18.28141975402832,34.1811898920098,0.789089059144986
6776,2003-12-09,11.540313720703125,34.1675134929346,-0.546721803243272
6777,2003-12-09,19.998409271240234,34.7094781098525,-0.826857570256213
6778,2003-12-09,0.0,34.7410412546229,0.408738807154319
6779,2003-12-09,18.211305618286133,34.8344189472831,-0.1117154205396
6780,2003-12-09,8.267987251281738,34.470147559189,0.355026574170805
6781,2014-02-03,0.0,34.470147559189,0.355026574170805
6782,2002-03-04,5.381011486053467,34.8670305549363,0.560572990814677
6783,2002-03-04,0.0,34.1302393108582,-0.15691808566681
6784,2002-03-04,4.564444541931152,34.5916595516351,0.455656771238155
6785,2002-03-04,0.0,34.3574260796131,-0.49527819501754
6786,2002-03-04,0.0,34.7334061581899,-0.45348661850252
6787,2002-03-04,0.0,34.9294982126894,-0.20616295674907
6788,2002-03-04,11.984444618225098,34.808592792652,-0.57948883140227
6789,2002-03-04,0.0,34.2949618772753,-1.08800571553302
6790,2002-03-04,0.0,34.1811898920098,0.789089059144986
6791,2002-03-04,0.0,34.1675134929346,-0.546721803243272
6792,2002-03-04,0.0,34.7094781098525,-0.826857570256213
6793,2002-03-04,0.0,34.7410412546229,0.408738807154319
6794,2002-03-04,0.0,34.8344189472831,-0.1117154205396
6795,2002-03-04,0.0,34.470147559189,0.355026574170805
6796,2006-10-24,13.455245971679688,34.470147559189,0.355026574170805
6797,2018-08-18,3.96767258644104,34.8670305549363,0.560572990814677
6798,2018-08-18,1.15513014793396,34.1302393108582,-0.15691808566681
6799,2018-08-18,3.0337820053100586,34.5916595516351,0.455656771238155
6800,2018-08-18,1.119764804840088,34.3574260796131,-0.49527819501754
6801,2018-08-18,1.9721884727478027,34.7334061581899,-0.45348661850252
6802,2018-08-18,1.763550877571106,34.9294982126894,-0.20616295674907
6803,2018-08-18,2.0929129123687744,34.808592792652,-0.57948883140227
6804,2018-08-18,0.13734085857868195,34.2949618772753,-1.08800571553302
6805,2018-08-18,2.4654271602630615,34.1811898920098,0.789089059144986
6806,2018-08-18,0.40509581565856934,34.1675134929346,-0.546721803243272
6807,2018-08-18,1.6735212802886963,34.7094781098525,-0.826857570256213
6808,2018-08-18,3.8403735160827637,34.7410412546229,0.408738807154319
6809,2018-08-18,2.1784300804138184,34.8344189472831,-0.1117154205396
6810,2018-08-18,2.540992498397827,34.470147559189,0.355026574170805
6811,2007-01-01,0.0,34.470147559189,0.355026574170805
6812,2003-01-17,0.0,34.8670305549363,0.560572990814677
6813,2003-01-17,0.0,34.1302393108582,-0.15691808566681
6814,2003-01-17,0.0,34.5916595516351,0.455656771238155
6815,2003-01-17,0.0,34.3574260796131,-0.49527819501754
6816,2003-01-17,0.0,34.7334061581899,-0.45348661850252
6817,2003-01-17,0.0,34.9294982126894,-0.20616295674907
6818,2003-01-17,0.0,34.808592792652,-0.57948883140227
6819,2003-01-17,0.0,34.2949618772753,-1.08800571553302
6820,2003-01-17,0.0,34.1811898920098,0.789089059144986
6821,2003-01-17,0.0,34.1675134929346,-0.546721803243272
6822,2003-01-17,0.0,34.7094781098525,-0.826857570256213
6823,2003-01-17,0.0,34.7410412546229,0.408738807154319
6824,2003-01-17,0.0,34.8344189472831,-0.1117154205396
6825,2003-01-17,0.0,34.470147559189,0.355026574170805
6826,2002-09-11,4.598908424377441,34.470147559189,0.355026574170805
6827,2017-05-27,12.881336212158203,34.8670305549363,0.560572990814677
6828,2017-05-27,0.0,34.1302393108582,-0.15691808566681
6829,2017-05-27,15.215929985046387,34.5916595516351,0.455656771238155
6830,2017-05-27,0.0,34.3574260796131,-0.49527819501754
6831,2017-05-27,0.0,34.7334061581899,-0.45348661850252
6832,2017-05-27,0.0,34.9294982126894,-0.20616295674907
6833,2017-05-27,0.0,34.808592792652,-0.57948883140227
6834,2017-05-27,0.0,34.2949618772753,-1.08800571553302
6835,2017-05-27,17.891799926757812,34.1811898920098,0.789089059144986
6836,2017-05-27,0.0,34.1675134929346,-0.546721803243272
6837,2017-05-27,23.403911590576172,34.7094781098525,-0.826857570256213
6838,2017-05-27,10.873706817626953,34.7410412546229,0.408738807154319
6839,2017-05-27,9.06687068939209,34.8344189472831,-0.1117154205396
6840,2017-05-27,9.669489860534668,34.470147559189,0.355026574170805
6841,2011-06-22,6.866115570068359,34.470147559189,0.355026574170805
6842,2013-01-03,0.0,34.8670305549363,0.560572990814677
6843,2013-01-03,0.0,34.1302393108582,-0.15691808566681
6844,2013-01-03,0.0,34.5916595516351,0.455656771238155
6845,2013-01-03,0.0,34.3574260796131,-0.49527819501754
6846,2013-01-03,0.0,34.7334061581899,-0.45348661850252
6847,2013-01-03,0.0,34.9294982126894,-0.20616295674907
6848,2013-01-03,0.0,34.808592792652,-0.57948883140227
6849,2013-01-03,0.0,34.2949618772753,-1.08800571553302
6850,2013-01-03,0.0,34.1811898920098,0.789089059144986
6851,2013-01-03,0.0,34.1675134929346,-0.546721803243272
6852,2013-01-03,0.0,34.7094781098525,-0.826857570256213
6853,2013-01-03,0.0,34.7410412546229,0.408738807154319
6854,2013-01-03,0.0,34.8344189472831,-0.1117154205396
6855,2013-01-03,0.0,34.470147559189,0.355026574170805
6856,2013-10-01,0.0,34.470147559189,0.355026574170805
6857,2012-03-10,0.0,34.8670305549363,0.560572990814677
6858,2012-03-10,0.0,34.1302393108582,-0.15691808566681
6859,2012-03-10,0.0,34.5916595516351,0.455656771238155
6860,2012-03-10,0.0,34.3574260796131,-0.49527819501754
6861,2012-03-10,0.0,34.7334061581899,-0.45348661850252
6862,2012-03-10,0.0,34.9294982126894,-0.20616295674907
6863,2012-03-10,0.0,34.808592792652,-0.57948883140227
6864,2012-03-10,0.0,34.2949618772753,-1.08800571553302
6865,2012-03-10,0.0,34.1811898920098,0.789089059144986
6866,2012-03-10,0.0,34.1675134929346,-0.546721803243272
6867,2012-03-10,0.0,34.7094781098525,-0.826857570256213
6868,2012-03-10,0.0,34.7410412546229,0.408738807154319
6869,2012-03-10,0.0,34.8344189472831,-0.1117154205396
6870,2012-03-10,0.0,34.470147559189,0.355026574170805
6871,2006-05-28,10.400115966796875,34.470147559189,0.355026574170805
6872,2016-09-07,0.0,34.8670305549363,0.560572990814677
6873,2016-09-07,0.0,34.1302393108582,-0.15691808566681
6874,2016-09-07,8.129720687866211,34.5916595516351,0.455656771238155
6875,2016-09-07,0.0,34.3574260796131,-0.49527819501754
6876,2016-09-07,0.0,34.7334061581899,-0.45348661850252
6877,2016-09-07,0.0,34.9294982126894,-0.20616295674907
6878,2016-09-07,0.0,34.808592792652,-0.57948883140227
6879,2016-09-07,0.0,34.2949618772753,-1.08800571553302
6880,2016-09-07,5.634871959686279,34.1811898920098,0.789089059144986
6881,2016-09-07,9.522391319274902,34.1675134929346,-0.546721803243272
6882,2016-09-07,0.0,34.7094781098525,-0.826857570256213
6883,2016-09-07,0.0,34.7410412546229,0.408738807154319
6884,2016-09-07,0.0,34.8344189472831,-0.1117154205396
6885,2016-09-07,6.401037693023682,34.470147559189,0.355026574170805
6886,2007-07-07,0.0,34.470147559189,0.355026574170805
6887,2011-11-26,8.31262493133545,34.8670305549363,0.560572990814677
6888,2011-11-26,0.0,34.1302393108582,-0.15691808566681
6889,2011-11-26,0.0,34.5916595516351,0.455656771238155
6890,2011-11-26,0.0,34.3574260796131,-0.49527819501754
6891,2011-11-26,0.0,34.7334061581899,-0.45348661850252
6892,2011-11-26,0.0,34.9294982126894,-0.20616295674907
6893,2011-11-26,0.0,34.808592792652,-0.57948883140227
6894,2011-11-26,0.0,34.2949618772753,-1.08800571553302
6895,2011-11-26,9.13473129272461,34.1811898920098,0.789089059144986
6896,2011-11-26,0.0,34.1675134929346,-0.546721803243272
6897,2011-11-26,0.0,34.7094781098525,-0.826857570256213
6898,2011-11-26,0.0,34.7410412546229,0.408738807154319
6899,2011-11-26,0.0,34.8344189472831,-0.1117154205396
6900,2011-11-26,0.0,34.470147559189,0.355026574170805
6901,2019-06-30,0.0,34.470147559189,0.355026574170805
6902,2006-09-13,20.24956703186035,34.8670305549363,0.560572990814677
6903,2006-09-13,4.9597978591918945,34.1302393108582,-0.15691808566681
6904,2006-09-13,0.0,34.5916595516351,0.455656771238155
6905,2006-09-13,0.0,34.3574260796131,-0.49527819501754
6906,2006-09-13,0.0,34.7334061581899,-0.45348661850252
6907,2006-09-13,0.0,34.9294982126894,-0.20616295674907
6908,2006-09-13,0.0,34.808592792652,-0.57948883140227
6909,2006-09-13,7.102504730224609,34.2949618772753,-1.08800571553302
6910,2006-09-13,0.0,34.1811898920098,0.789089059144986
6911,2006-09-13,0.0,34.1675134929346,-0.546721803243272
6912,2006-09-13,0.0,34.7094781098525,-0.826857570256213
6913,2006-09-13,0.0,34.7410412546229,0.408738807154319
6914,2006-09-13,0.0,34.8344189472831,-0.1117154205396
6915,2006-09-13,0.0,34.470147559189,0.355026574170805
6916,2000-02-23,0.0,34.470147559189,0.355026574170805
6917,2005-06-08,0.0,34.8670305549363,0.560572990814677
6918,2005-06-08,0.0,34.1302393108582,-0.15691808566681
6919,2005-06-08,7.4411211013793945,34.5916595516351,0.455656771238155
6920,2005-06-08,0.0,34.3574260796131,-0.49527819501754
6921,2005-06-08,0.0,34.7334061581899,-0.45348661850252
6922,2005-06-08,0.0,34.9294982126894,-0.20616295674907
6923,2005-06-08,0.0,34.808592792652,-0.57948883140227
6924,2005-06-08,0.0,34.2949618772753,-1.08800571553302
6925,2005-06-08,0.0,34.1811898920098,0.789089059144986
6926,2005-06-08,9.884200096130371,34.1675134929346,-0.546721803243272
6927,2005-06-08,0.0,34.7094781098525,-0.826857570256213
6928,2005-06-08,0.0,34.7410412546229,0.408738807154319
6929,2005-06-08,0.0,34.8344189472831,-0.1117154205396
6930,2005-06-08,10.900315284729004,34.470147559189,0.355026574170805
6931,2012-10-04,8.878716468811035,34.470147559189,0.355026574170805
6932,2006-09-07,22.522558212280273,34.8670305549363,0.560572990814677
6933,2006-09-07,0.0,34.1302393108582,-0.15691808566681
6934,2006-09-07,15.814082145690918,34.5916595516351,0.455656771238155
6935,2006-09-07,0.0,34.3574260796131,-0.49527819501754
6936,2006-09-07,0.0,34.7334061581899,-0.45348661850252
6937,2006-09-07,0.0,34.9294982126894,-0.20616295674907
6938,2006-09-07,0.0,34.808592792652,-0.57948883140227
6939,2006-09-07,0.0,34.2949618772753,-1.08800571553302
6940,2006-09-07,12.202962875366211,34.1811898920098,0.789089059144986
6941,2006-09-07,0.0,34.1675134929346,-0.546721803243272
6942,2006-09-07,0.0,34.7094781098525,-0.826857570256213
6943,2006-09-07,12.627695083618164,34.7410412546229,0.408738807154319
6944,2006-09-07,0.0,34.8344189472831,-0.1117154205396
6945,2006-09-07,11.849632263183594,34.470147559189,0.355026574170805
6946,2007-05-05,6.14361047744751,34.470147559189,0.355026574170805
6947,2001-11-26,0.0,34.8670305549363,0.560572990814677
6948,2001-11-26,0.0,34.1302393108582,-0.15691808566681
6949,2001-11-26,0.0,34.5916595516351,0.455656771238155
6950,2001-11-26,0.0,34.3574260796131,-0.49527819501754
6951,2001-11-26,0.0,34.7334061581899,-0.45348661850252
6952,2001-11-26,0.0,34.9294982126894,-0.20616295674907
6953,2001-11-26,0.0,34.808592792652,-0.57948883140227
6954,2001-11-26,0.0,34.2949618772753,-1.08800571553302
6955,2001-11-26,0.0,34.1811898920098,0.789089059144986
6956,2001-11-26,0.0,34.1675134929346,-0.546721803243272
6957,2001-11-26,0.0,34.7094781098525,-0.826857570256213
6958,2001-11-26,0.0,34.7410412546229,0.408738807154319
6959,2001-11-26,0.0,34.8344189472831,-0.1117154205396
6960,2001-11-26,0.0,34.470147559189,0.355026574170805
6961,2020-09-27,8.524081230163574,34.470147559189,0.355026574170805
6962,2016-09-13,0.0,34.8670305549363,0.560572990814677
6963,2016-09-13,0.0,34.1302393108582,-0.15691808566681
6964,2016-09-13,0.0,34.5916595516351,0.455656771238155
6965,2016-09-13,0.0,34.3574260796131,-0.49527819501754
6966,2016-09-13,0.0,34.7334061581899,-0.45348661850252
6967,2016-09-13,0.0,34.9294982126894,-0.20616295674907
6968,2016-09-13,0.0,34.808592792652,-0.57948883140227
6969,2016-09-13,0.0,34.2949618772753,-1.08800571553302
6970,2016-09-13,0.0,34.1811898920098,0.789089059144986
6971,2016-09-13,0.0,34.1675134929346,-0.546721803243272
6972,2016-09-13,0.0,34.7094781098525,-0.826857570256213
6973,2016-09-13,0.0,34.7410412546229,0.408738807154319
6974,2016-09-13,0.0,34.8344189472831,-0.1117154205396
6975,2016-09-13,0.0,34.470147559189,0.355026574170805
6976,2008-06-21,0.0,34.470147559189,0.355026574170805
6977,2015-06-08,0.0,34.8670305549363,0.560572990814677
6978,2015-06-08,8.832281112670898,34.1302393108582,-0.15691808566681
6979,2015-06-08,13.234735488891602,34.5916595516351,0.455656771238155
6980,2015-06-08,12.113916397094727,34.3574260796131,-0.49527819501754
6981,2015-06-08,21.67579460144043,34.7334061581899,-0.45348661850252
6982,2015-06-08,0.0,34.9294982126894,-0.20616295674907
6983,2015-06-08,8.927962303161621,34.808592792652,-0.57948883140227
6984,2015-06-08,7.791862964630127,34.2949618772753,-1.08800571553302
6985,2015-06-08,8.367212295532227,34.1811898920098,0.789089059144986
6986,2015-06-08,11.649330139160156,34.1675134929346,-0.546721803243272
6987,2015-06-08,11.443395614624023,34.7094781098525,-0.826857570256213
6988,2015-06-08,0.0,34.7410412546229,0.408738807154319
6989,2015-06-08,0.0,34.8344189472831,-0.1117154205396
6990,2015-06-08,0.0,34.470147559189,0.355026574170805
6991,2019-04-22,13.49303913116455,34.470147559189,0.355026574170805
6992,2020-09-11,0.0,34.8670305549363,0.560572990814677
6993,2020-09-11,5.0798563957214355,34.1302393108582,-0.15691808566681
6994,2020-09-11,15.4141206741333,34.5916595516351,0.455656771238155
6995,2020-09-11,0.0,34.3574260796131,-0.49527819501754
6996,2020-09-11,0.0,34.7334061581899,-0.45348661850252
6997,2020-09-11,0.0,34.9294982126894,-0.20616295674907
6998,2020-09-11,0.0,34.808592792652,-0.57948883140227
6999,2020-09-11,5.157096862792969,34.2949618772753,-1.08800571553302
7000,2020-09-11,0.0,34.1811898920098,0.789089059144986
7001,2020-09-11,6.777098178863525,34.1675134929346,-0.546721803243272
7002,2020-09-11,0.0,34.7094781098525,-0.826857570256213
7003,2020-09-11,10.512880325317383,34.7410412546229,0.408738807154319
7004,2020-09-11,0.0,34.8344189472831,-0.1117154205396
7005,2020-09-11,17.65851402282715,34.470147559189,0.355026574170805
7006,2021-05-03,16.737762451171875,34.470147559189,0.355026574170805
7007,2011-02-04,0.0,34.8670305549363,0.560572990814677
7008,2011-02-04,0.0,34.1302393108582,-0.15691808566681
7009,2011-02-04,0.0,34.5916595516351,0.455656771238155
7010,2011-02-04,0.0,34.3574260796131,-0.49527819501754
7011,2011-02-04,0.0,34.7334061581899,-0.45348661850252
7012,2011-02-04,0.0,34.9294982126894,-0.20616295674907
7013,2011-02-04,0.0,34.808592792652,-0.57948883140227
7014,2011-02-04,0.0,34.2949618772753,-1.08800571553302
7015,2011-02-04,0.0,34.1811898920098,0.789089059144986
7016,2011-02-04,0.0,34.1675134929346,-0.546721803243272
7017,2011-02-04,0.0,34.7094781098525,-0.826857570256213
7018,2011-02-04,0.0,34.7410412546229,0.408738807154319
7019,2011-02-04,0.0,34.8344189472831,-0.1117154205396
7020,2011-02-04,0.0,34.470147559189,0.355026574170805
7021,2012-10-14,10.78060245513916,34.470147559189,0.355026574170805
7022,2015-06-20,0.0,34.8670305549363,0.560572990814677
7023,2015-06-20,11.019721984863281,34.1302393108582,-0.15691808566681
7024,2015-06-20,10.917261123657227,34.5916595516351,0.455656771238155
7025,2015-06-20,7.343541145324707,34.3574260796131,-0.49527819501754
7026,2015-06-20,0.0,34.7334061581899,-0.45348661850252
7027,2015-06-20,0.0,34.9294982126894,-0.20616295674907
7028,2015-06-20,0.0,34.808592792652,-0.57948883140227
7029,2015-06-20,0.0,34.2949618772753,-1.08800571553302
7030,2015-06-20,21.599451065063477,34.1811898920098,0.789089059144986
7031,2015-06-20,7.81574010848999,34.1675134929346,-0.546721803243272
7032,2015-06-20,0.0,34.7094781098525,-0.826857570256213
7033,2015-06-20,0.0,34.7410412546229,0.408738807154319
7034,2015-06-20,0.0,34.8344189472831,-0.1117154205396
7035,2015-06-20,12.381091117858887,34.470147559189,0.355026574170805
7036,2006-07-06,0.0,34.470147559189,0.355026574170805
7037,2008-06-03,10.325267791748047,34.8670305549363,0.560572990814677
7038,2008-06-03,6.710818290710449,34.1302393108582,-0.15691808566681
7039,2008-06-03,0.0,34.5916595516351,0.455656771238155
7040,2008-06-03,11.651054382324219,34.3574260796131,-0.49527819501754
7041,2008-06-03,13.931818008422852,34.7334061581899,-0.45348661850252
7042,2008-06-03,26.674461364746094,34.9294982126894,-0.20616295674907
7043,2008-06-03,17.795501708984375,34.808592792652,-0.57948883140227
7044,2008-06-03,10.05794620513916,34.2949618772753,-1.08800571553302
7045,2008-06-03,0.0,34.1811898920098,0.789089059144986
7046,2008-06-03,0.0,34.1675134929346,-0.546721803243272
7047,2008-06-03,0.0,34.7094781098525,-0.826857570256213
7048,2008-06-03,0.0,34.7410412546229,0.408738807154319
7049,2008-06-03,24.771203994750977,34.8344189472831,-0.1117154205396
7050,2008-06-03,0.0,34.470147559189,0.355026574170805
7051,2000-11-11,0.0,34.470147559189,0.355026574170805
7052,2009-04-10,0.0,34.8670305549363,0.560572990814677
7053,2009-04-10,0.0,34.1302393108582,-0.15691808566681
7054,2009-04-10,5.523571968078613,34.5916595516351,0.455656771238155
7055,2009-04-10,0.0,34.3574260796131,-0.49527819501754
7056,2009-04-10,7.636188507080078,34.7334061581899,-0.45348661850252
7057,2009-04-10,0.0,34.9294982126894,-0.20616295674907
7058,2009-04-10,13.002228736877441,34.808592792652,-0.57948883140227
7059,2009-04-10,4.9849934577941895,34.2949618772753,-1.08800571553302
7060,2009-04-10,11.072352409362793,34.1811898920098,0.789089059144986
7061,2009-04-10,0.0,34.1675134929346,-0.546721803243272
7062,2009-04-10,5.230926036834717,34.7094781098525,-0.826857570256213
7063,2009-04-10,8.508099555969238,34.7410412546229,0.408738807154319
7064,2009-04-10,0.0,34.8344189472831,-0.1117154205396
7065,2009-04-10,6.487215042114258,34.470147559189,0.355026574170805
7066,2015-04-10,0.0,34.470147559189,0.355026574170805
7067,2001-02-10,0.0,34.8670305549363,0.560572990814677
7068,2001-02-10,0.0,34.1302393108582,-0.15691808566681
7069,2001-02-10,0.0,34.5916595516351,0.455656771238155
7070,2001-02-10,0.0,34.3574260796131,-0.49527819501754
7071,2001-02-10,0.0,34.7334061581899,-0.45348661850252
7072,2001-02-10,0.0,34.9294982126894,-0.20616295674907
7073,2001-02-10,0.0,34.808592792652,-0.57948883140227
7074,2001-02-10,0.0,34.2949618772753,-1.08800571553302
7075,2001-02-10,0.0,34.1811898920098,0.789089059144986
7076,2001-02-10,0.0,34.1675134929346,-0.546721803243272
7077,2001-02-10,0.0,34.7094781098525,-0.826857570256213
7078,2001-02-10,0.0,34.7410412546229,0.408738807154319
7079,2001-02-10,0.0,34.8344189472831,-0.1117154205396
7080,2001-02-10,0.0,34.470147559189,0.355026574170805
7081,2021-07-15,0.0,34.470147559189,0.355026574170805
7082,2004-04-27,0.0,34.8670305549363,0.560572990814677
7083,2004-04-27,5.907414436340332,34.1302393108582,-0.15691808566681
7084,2004-04-27,10.894777297973633,34.5916595516351,0.455656771238155
7085,2004-04-27,5.675429821014404,34.3574260796131,-0.49527819501754
7086,2004-04-27,0.0,34.7334061581899,-0.45348661850252
7087,2004-04-27,6.803489685058594,34.9294982126894,-0.20616295674907
7088,2004-04-27,0.0,34.808592792652,-0.57948883140227
7089,2004-04-27,13.72220516204834,34.2949618772753,-1.08800571553302
7090,2004-04-27,0.0,34.1811898920098,0.789089059144986
7091,2004-04-27,6.090238094329834,34.1675134929346,-0.546721803243272
7092,2004-04-27,12.640807151794434,34.7094781098525,-0.826857570256213
7093,2004-04-27,5.659387111663818,34.7410412546229,0.408738807154319
7094,2004-04-27,6.9760613441467285,34.8344189472831,-0.1117154205396
7095,2004-04-27,12.088027000427246,34.470147559189,0.355026574170805
7096,2016-05-04,7.698211193084717,34.470147559189,0.355026574170805
7097,2019-04-04,14.752190589904785,34.8670305549363,0.560572990814677
